time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0724;-0.9616;
-199.5000;0.0879;-0.9141;
-199.2000;0.0879;-0.9186;
-198.9000;0.0822;-0.9367;
-198.6000;0.0912;-0.9141;
-198.3000;0.0798;-0.9299;
-198.0000;0.0855;-0.9163;
-197.7000;0.0879;-0.9141;
-197.4000;0.0879;-0.9208;
-197.1000;0.0879;-0.9095;
-196.8000;0.0847;-0.9231;
-196.5000;0.0863;-0.9163;
-196.2000;0.0871;-0.9118;
-195.9000;0.0830;-0.9276;
-195.6000;0.0871;-0.9276;
-195.3000;0.0863;-0.9254;
-195.0000;0.0798;-0.9367;
-194.7000;0.0879;-0.9186;
-194.4000;0.0863;-0.9118;
-194.1000;0.0904;-0.9095;
-193.8000;0.0871;-0.9186;
-193.5000;0.0895;-0.9231;
-193.2000;0.0855;-0.9231;
-192.9000;0.0895;-0.9141;
-192.6000;0.0847;-0.9186;
-192.3000;0.0879;-0.9163;
-192.0000;0.0887;-0.9141;
-191.7000;0.0912;-0.9050;
-191.4000;0.0855;-0.9163;
-191.1000;0.0863;-0.9050;
-190.8000;0.0895;-0.8982;
-190.5000;0.0887;-0.9095;
-190.2000;0.0871;-0.9027;
-189.9000;0.0871;-0.8982;
-189.6000;0.0920;-0.8937;
-189.3000;0.0871;-0.9027;
-189.0000;0.0863;-0.9073;
-188.7000;0.0863;-0.9141;
-188.4000;0.0790;-0.9299;
-188.1000;0.0871;-0.9118;
-187.8000;0.0855;-0.9141;
-187.5000;0.0863;-0.9095;
-187.2000;0.0871;-0.9095;
-186.9000;0.0822;-0.9299;
-186.6000;0.0765;-0.9525;
-186.3000;0.0855;-0.9276;
-186.0000;0.0855;-0.9254;
-185.7000;0.0920;-0.9050;
-185.4000;0.0895;-0.9118;
-185.1000;0.0887;-0.9208;
-184.8000;0.0887;-0.9254;
-184.5000;0.0887;-0.9118;
-184.2000;0.0879;-0.9118;
-183.9000;0.0806;-0.9299;
-183.6000;0.0887;-0.9141;
-183.3000;0.0895;-0.9163;
-183.0000;0.0855;-0.9344;
-182.7000;0.0830;-0.9435;
-182.4000;0.0871;-0.9344;
-182.1000;0.0879;-0.9299;
-181.8000;0.0847;-0.9322;
-181.5000;0.0879;-0.9344;
-181.2000;0.0871;-0.9299;
-180.9000;0.0863;-0.9276;
-180.6000;0.0838;-0.9322;
-180.3000;0.0887;-0.9231;
-180.0000;0.0830;-0.9344;
-179.7000;0.0847;-0.9186;
-179.4000;0.0879;-0.9118;
-179.1000;0.0863;-0.9186;
-178.8000;0.0863;-0.9208;
-178.5000;0.0871;-0.9186;
-178.2000;0.0912;-0.9095;
-177.9000;0.0871;-0.9141;
-177.6000;0.0838;-0.9231;
-177.3000;0.0855;-0.9254;
-177.0000;0.0895;-0.9231;
-176.7000;0.0912;-0.9163;
-176.4000;0.0855;-0.9344;
-176.1000;0.0863;-0.9276;
-175.8000;0.0757;-0.9593;
-175.5000;0.0871;-0.9208;
-175.2000;0.0855;-0.9186;
-174.9000;0.0871;-0.9163;
-174.6000;0.0855;-0.9276;
-174.3000;0.0863;-0.9231;
-174.0000;0.0855;-0.9254;
-173.7000;0.0863;-0.9186;
-173.4000;0.0855;-0.9141;
-173.1000;0.0887;-0.9141;
-172.8000;0.0871;-0.9254;
-172.5000;0.0855;-0.9276;
-172.2000;0.0879;-0.9254;
-171.9000;0.0904;-0.9163;
-171.6000;0.0855;-0.9231;
-171.3000;0.0838;-0.9299;
-171.0000;0.0830;-0.9389;
-170.7000;0.0724;-0.9638;
-170.4000;0.0847;-0.9276;
-170.1000;0.0887;-0.9254;
-169.8000;0.0879;-0.9254;
-169.5000;0.0879;-0.9276;
-169.2000;0.0879;-0.9299;
-168.9000;0.0871;-0.9389;
-168.6000;0.0871;-0.9367;
-168.3000;0.0863;-0.9570;
-168.0000;0.0928;-0.9435;
-167.7000;0.0814;-0.9706;
-167.4000;0.0863;-0.9548;
-167.1000;0.0871;-0.9367;
-166.8000;0.0887;-0.9254;
-166.5000;0.0830;-0.9367;
-166.2000;0.0847;-0.9254;
-165.9000;0.0887;-0.9208;
-165.6000;0.0871;-0.9322;
-165.3000;0.0863;-0.9367;
-165.0000;0.0855;-0.9276;
-164.7000;0.0887;-0.9208;
-164.4000;0.0895;-0.9208;
-164.1000;0.0887;-0.9163;
-163.8000;0.0887;-0.9095;
-163.5000;0.0863;-0.9208;
