time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0757;-1.0815;
-199.5000;0.0765;-1.0837;
-199.2000;0.0773;-1.0724;
-198.9000;0.0708;-1.0951;
-198.6000;0.0790;-1.0724;
-198.3000;0.0806;-1.0679;
-198.0000;0.0765;-1.0589;
-197.7000;0.0781;-1.0521;
-197.4000;0.0790;-1.0453;
-197.1000;0.0765;-1.0498;
-196.8000;0.0781;-1.0453;
-196.5000;0.0790;-1.0453;
-196.2000;0.0781;-1.0521;
-195.9000;0.0790;-1.0543;
-195.6000;0.0781;-1.0566;
-195.3000;0.0781;-1.0611;
-195.0000;0.0757;-1.0656;
-194.7000;0.0773;-1.0498;
-194.4000;0.0757;-1.0521;
-194.1000;0.0749;-1.0498;
-193.8000;0.0765;-1.0453;
-193.5000;0.0765;-1.0634;
-193.2000;0.0790;-1.0611;
-192.9000;0.0790;-1.0634;
-192.6000;0.0749;-1.0747;
-192.3000;0.0757;-1.0792;
-192.0000;0.0781;-1.0905;
-191.7000;0.0790;-1.0951;
-191.4000;0.0765;-1.0928;
-191.1000;0.0773;-1.0883;
-190.8000;0.0757;-1.0883;
-190.5000;0.0773;-1.0837;
-190.2000;0.0773;-1.0815;
-189.9000;0.0765;-1.0792;
-189.6000;0.0879;-1.0521;
-189.3000;0.0790;-1.0747;
-189.0000;0.0790;-1.0679;
-188.7000;0.0798;-1.0702;
-188.4000;0.0708;-1.0996;
-188.1000;0.0741;-1.0996;
-187.8000;0.0806;-1.0837;
-187.5000;0.0765;-1.0973;
-187.2000;0.0822;-1.0656;
-186.9000;0.0830;-1.0611;
-186.6000;0.0863;-1.0453;
-186.3000;0.0806;-1.0543;
-186.0000;0.0773;-1.0747;
-185.7000;0.0790;-1.0724;
-185.4000;0.0773;-1.0724;
-185.1000;0.0790;-1.0770;
-184.8000;0.0781;-1.0837;
-184.5000;0.0790;-1.0747;
-184.2000;0.0814;-1.0611;
-183.9000;0.0773;-1.0679;
-183.6000;0.0814;-1.0589;
-183.3000;0.0806;-1.0566;
-183.0000;0.0806;-1.0566;
-182.7000;0.0871;-1.0408;
-182.4000;0.0773;-1.0702;
-182.1000;0.0781;-1.0679;
-181.8000;0.0773;-1.0679;
-181.5000;0.0716;-1.0770;
-181.2000;0.0790;-1.0589;
-180.9000;0.0765;-1.0634;
-180.6000;0.0790;-1.0724;
-180.3000;0.0757;-1.0770;
-180.0000;0.0814;-1.0702;
-179.7000;0.0773;-1.0724;
-179.4000;0.0822;-1.0543;
-179.1000;0.0814;-1.0611;
-178.8000;0.0773;-1.0770;
-178.5000;0.0741;-1.0951;
-178.2000;0.0798;-1.0883;
-177.9000;0.0790;-1.0905;
-177.6000;0.0814;-1.0815;
-177.3000;0.0781;-1.0837;
-177.0000;0.0749;-1.0883;
-176.7000;0.0773;-1.0837;
-176.4000;0.0773;-1.0905;
-176.1000;0.0765;-1.0905;
-175.8000;0.0806;-1.0837;
-175.5000;0.0741;-1.1064;
-175.2000;0.0773;-1.0928;
-174.9000;0.0773;-1.0928;
-174.6000;0.0676;-1.1267;
-174.3000;0.0814;-1.0951;
-174.0000;0.0830;-1.0905;
-173.7000;0.0749;-1.1064;
-173.4000;0.0790;-1.0905;
-173.1000;0.0790;-1.0928;
-172.8000;0.0773;-1.0883;
-172.5000;0.0781;-1.0747;
-172.2000;0.0790;-1.0679;
-171.9000;0.0781;-1.0656;
-171.6000;0.0765;-1.0747;
-171.3000;0.0773;-1.0724;
-171.0000;0.0773;-1.0792;
-170.7000;0.0790;-1.0860;
-170.4000;0.0814;-1.0792;
-170.1000;0.0781;-1.0837;
-169.8000;0.0781;-1.0837;
-169.5000;0.0773;-1.0770;
-169.2000;0.0773;-1.0724;
-168.9000;0.0790;-1.0679;
