time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0822;-1.0227;
-199.5000;0.0863;-1.0181;
-199.2000;0.0806;-1.0272;
-198.9000;0.0904;-1.0136;
-198.6000;0.0847;-1.0272;
-198.3000;0.0814;-1.0294;
-198.0000;0.0855;-1.0204;
-197.7000;0.0814;-1.0204;
-197.4000;0.0781;-1.0249;
-197.1000;0.0855;-1.0159;
-196.8000;0.0830;-1.0136;
-196.5000;0.0855;-1.0136;
-196.2000;0.0871;-1.0046;
-195.9000;0.0871;-1.0068;
-195.6000;0.0822;-1.0159;
-195.3000;0.0855;-1.0046;
-195.0000;0.0847;-1.0091;
-194.7000;0.0871;-0.9978;
-194.4000;0.0830;-1.0091;
-194.1000;0.0838;-1.0113;
-193.8000;0.0847;-1.0091;
-193.5000;0.0855;-1.0068;
-193.2000;0.0830;-1.0136;
-192.9000;0.0855;-1.0000;
-192.6000;0.0847;-1.0046;
-192.3000;0.0847;-1.0046;
-192.0000;0.0741;-1.0340;
-191.7000;0.0847;-1.0091;
-191.4000;0.0879;-0.9978;
-191.1000;0.0855;-1.0046;
-190.8000;0.0822;-1.0227;
-190.5000;0.0863;-1.0181;
-190.2000;0.0871;-1.0113;
-189.9000;0.0757;-1.0362;
-189.6000;0.0838;-1.0136;
-189.3000;0.0871;-1.0023;
-189.0000;0.0847;-1.0023;
-188.7000;0.0806;-1.0136;
-188.4000;0.0855;-0.9978;
-188.1000;0.0814;-1.0046;
-187.8000;0.0863;-1.0000;
-187.5000;0.0847;-1.0046;
-187.2000;0.0830;-1.0023;
-186.9000;0.0855;-1.0000;
-186.6000;0.0863;-1.0046;
-186.3000;0.0814;-1.0159;
-186.0000;0.0863;-1.0136;
-185.7000;0.0838;-1.0181;
-185.4000;0.0838;-1.0113;
-185.1000;0.0855;-1.0068;
-184.8000;0.0790;-1.0317;
-184.5000;0.0838;-1.0181;
-184.2000;0.0838;-1.0227;
-183.9000;0.0806;-1.0204;
-183.6000;0.0838;-1.0294;
-183.3000;0.0830;-1.0294;
-183.0000;0.0871;-1.0249;
-182.7000;0.0830;-1.0340;
-182.4000;0.0855;-1.0272;
-182.1000;0.0838;-1.0362;
-181.8000;0.0830;-1.0385;
-181.5000;0.0814;-1.0408;
-181.2000;0.0855;-1.0272;
-180.9000;0.0822;-1.0317;
-180.6000;0.0838;-1.0227;
-180.3000;0.0847;-1.0249;
-180.0000;0.0822;-1.0317;
-179.7000;0.0749;-1.0430;
-179.4000;0.0838;-1.0272;
-179.1000;0.0912;-1.0068;
-178.8000;0.0855;-1.0136;
-178.5000;0.0855;-1.0181;
-178.2000;0.0822;-1.0181;
-177.9000;0.0871;-1.0023;
-177.6000;0.0847;-1.0023;
-177.3000;0.0855;-0.9978;
-177.0000;0.0830;-1.0046;
-176.7000;0.0871;-1.0023;
-176.4000;0.0847;-1.0204;
-176.1000;0.0838;-1.0181;
-175.8000;0.0847;-1.0227;
-175.5000;0.0814;-1.0249;
-175.2000;0.0822;-1.0204;
-174.9000;0.0895;-1.0068;
-174.6000;0.0863;-1.0091;
-174.3000;0.0822;-1.0159;
-174.0000;0.0838;-1.0136;
-173.7000;0.0830;-1.0181;
-173.4000;0.0855;-1.0113;
-173.1000;0.0830;-1.0249;
-172.8000;0.0871;-1.0136;
-172.5000;0.0871;-1.0091;
-172.2000;0.0838;-1.0204;
-171.9000;0.0863;-1.0159;
-171.6000;0.0847;-1.0181;
-171.3000;0.0838;-1.0113;
-171.0000;0.0830;-1.0227;
-170.7000;0.0855;-1.0181;
-170.4000;0.0838;-1.0272;
-170.1000;0.0847;-1.0204;
-169.8000;0.0847;-1.0249;
-169.5000;0.0830;-1.0317;
-169.2000;0.0863;-1.0181;
-168.9000;0.0838;-1.0181;
-168.6000;0.0822;-1.0249;
-168.3000;0.0847;-1.0159;
-168.0000;0.0814;-1.0317;
-167.7000;0.0847;-1.0204;
-167.4000;0.0847;-1.0159;
-167.1000;0.0830;-1.0204;
-166.8000;0.0871;-1.0159;
-166.5000;0.0855;-1.0272;
-166.2000;0.0830;-1.0362;
-165.9000;0.0847;-1.0340;
-165.6000;0.0863;-1.0272;
-165.3000;0.0847;-1.0272;
-165.0000;0.0838;-1.0317;
-164.7000;0.0847;-1.0249;
-164.4000;0.0838;-1.0136;
-164.1000;0.0855;-1.0136;
-163.8000;0.0838;-1.0181;
-163.5000;0.0749;-1.0430;
-163.2000;0.0847;-1.0091;
-162.9000;0.0838;-1.0136;
-162.6000;0.0822;-1.0159;
-162.3000;0.0847;-1.0136;
-162.0000;0.0798;-1.0227;
-161.7000;0.0855;-1.0068;
-161.4000;0.0855;-1.0023;
-161.1000;0.0871;-1.0068;
-160.8000;0.0847;-1.0068;
-160.5000;0.0855;-1.0000;
-160.2000;0.0822;-1.0046;
-159.9000;0.0847;-0.9978;
-159.6000;0.0822;-1.0023;
-159.3000;0.0855;-1.0000;
-159.0000;0.0724;-1.0340;
-158.7000;0.0838;-1.0046;
-158.4000;0.0855;-1.0046;
-158.1000;0.0863;-1.0068;
-157.8000;0.0822;-1.0159;
-157.5000;0.0863;-1.0181;
-157.2000;0.0871;-1.0159;
-156.9000;0.0838;-1.0181;
-156.6000;0.0838;-1.0136;
-156.3000;0.0847;-1.0136;
-156.0000;0.0822;-1.0181;
-155.7000;0.0847;-1.0068;
-155.4000;0.0863;-1.0068;
-155.1000;0.0863;-1.0068;
-154.8000;0.0847;-1.0023;
-154.5000;0.0838;-1.0091;
-154.2000;0.0838;-1.0046;
-153.9000;0.0871;-0.9978;
-153.6000;0.0855;-1.0068;
-153.3000;0.0855;-1.0023;
-153.0000;0.0847;-1.0113;
-152.7000;0.0847;-1.0113;
-152.4000;0.0757;-1.0340;
-152.1000;0.0847;-1.0046;
-151.8000;0.0871;-1.0046;
-151.5000;0.0904;-1.0046;
-151.2000;0.0830;-1.0159;
-150.9000;0.0855;-1.0023;
-150.6000;0.0830;-1.0091;
-150.3000;0.0847;-1.0000;
-150.0000;0.0814;-0.9932;
-149.7000;0.0855;-0.9910;
-149.4000;0.0863;-0.9910;
-149.1000;0.0936;-0.9774;
-148.8000;0.0879;-0.9932;
-148.5000;0.0855;-0.9910;
-148.2000;0.0847;-0.9978;
-147.9000;0.0855;-0.9978;
-147.6000;0.0847;-1.0023;
-147.3000;0.0741;-1.0317;
-147.0000;0.0830;-1.0046;
-146.7000;0.0863;-0.9978;
-146.4000;0.0855;-0.9955;
-146.1000;0.0863;-0.9887;
-145.8000;0.0830;-0.9955;
-145.5000;0.1058;-0.9593;
-145.2000;0.0847;-1.0113;
-144.9000;0.0855;-1.0181;
-144.6000;0.0871;-1.0249;
-144.3000;0.0822;-1.0385;
-144.0000;0.0855;-1.0294;
-143.7000;0.0838;-1.0317;
-143.4000;0.0855;-1.0204;
-143.1000;0.0814;-1.0340;
-142.8000;0.0863;-1.0204;
-142.5000;0.0855;-1.0249;
-142.2000;0.0806;-1.0430;
-141.9000;0.0879;-1.0272;
-141.6000;0.0863;-1.0204;
-141.3000;0.0830;-1.0227;
