time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0790;-1.0702;
-199.5000;0.0806;-1.0589;
-199.2000;0.0781;-1.0589;
-198.9000;0.0773;-1.0521;
-198.6000;0.0806;-1.0408;
-198.3000;0.0806;-1.0430;
-198.0000;0.0773;-1.0430;
-197.7000;0.0708;-1.0679;
-197.4000;0.0773;-1.0521;
-197.1000;0.0798;-1.0543;
-196.8000;0.0798;-1.0521;
-196.5000;0.0765;-1.0543;
-196.2000;0.0757;-1.0589;
-195.9000;0.0781;-1.0521;
-195.6000;0.0757;-1.0589;
-195.3000;0.0798;-1.0589;
-195.0000;0.0790;-1.0611;
-194.7000;0.0790;-1.0566;
-194.4000;0.0790;-1.0543;
-194.1000;0.0781;-1.0589;
-193.8000;0.0773;-1.0566;
-193.5000;0.0798;-1.0453;
-193.2000;0.0790;-1.0475;
-192.9000;0.0773;-1.0566;
-192.6000;0.0798;-1.0611;
-192.3000;0.0781;-1.0702;
-192.0000;0.0781;-1.0702;
-191.7000;0.0814;-1.0656;
-191.4000;0.0798;-1.0724;
-191.1000;0.0781;-1.0702;
-190.8000;0.0757;-1.0724;
-190.5000;0.0814;-1.0543;
-190.2000;0.0790;-1.0543;
-189.9000;0.0781;-1.0634;
-189.6000;0.0765;-1.0679;
-189.3000;0.0790;-1.0589;
-189.0000;0.0798;-1.0589;
-188.7000;0.0781;-1.0634;
-188.4000;0.0814;-1.0475;
-188.1000;0.0798;-1.0498;
-187.8000;0.0790;-1.0566;
-187.5000;0.0773;-1.0521;
-187.2000;0.0773;-1.0475;
-186.9000;0.0781;-1.0453;
-186.6000;0.0781;-1.0498;
-186.3000;0.0781;-1.0430;
-186.0000;0.0781;-1.0385;
-185.7000;0.0798;-1.0385;
-185.4000;0.0790;-1.0408;
-185.1000;0.0798;-1.0385;
-184.8000;0.0790;-1.0453;
-184.5000;0.0781;-1.0498;
-184.2000;0.0798;-1.0543;
-183.9000;0.0781;-1.0521;
-183.6000;0.0814;-1.0453;
-183.3000;0.0790;-1.0566;
-183.0000;0.0790;-1.0543;
-182.7000;0.0781;-1.0566;
-182.4000;0.0798;-1.0498;
-182.1000;0.0781;-1.0566;
-181.8000;0.0798;-1.0521;
-181.5000;0.0781;-1.0521;
-181.2000;0.0798;-1.0543;
-180.9000;0.0790;-1.0475;
-180.6000;0.0798;-1.0453;
-180.3000;0.0798;-1.0430;
-180.0000;0.0798;-1.0362;
-179.7000;0.0790;-1.0453;
-179.4000;0.0806;-1.0453;
-179.1000;0.0790;-1.0453;
-178.8000;0.0863;-1.0249;
