time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0692;-1.0724;
-199.5000;0.0806;-1.0475;
-199.2000;0.0814;-1.0453;
-198.9000;0.0798;-1.0498;
-198.6000;0.0773;-1.0634;
-198.3000;0.0806;-1.0634;
-198.0000;0.0806;-1.0679;
-197.7000;0.0765;-1.0815;
-197.4000;0.0798;-1.0679;
-197.1000;0.0798;-1.0611;
-196.8000;0.0830;-1.0543;
-196.5000;0.0741;-1.0702;
-196.2000;0.0806;-1.0498;
-195.9000;0.0838;-1.0498;
-195.6000;0.0814;-1.0679;
-195.3000;0.0814;-1.0656;
-195.0000;0.0790;-1.0770;
-194.7000;0.0798;-1.0679;
-194.4000;0.0814;-1.0566;
-194.1000;0.0790;-1.0634;
-193.8000;0.0659;-1.0951;
-193.5000;0.0765;-1.0770;
-193.2000;0.0806;-1.0611;
-192.9000;0.0741;-1.0905;
-192.6000;0.0806;-1.0679;
-192.3000;0.0806;-1.0724;
-192.0000;0.0806;-1.0679;
-191.7000;0.0814;-1.0679;
-191.4000;0.0773;-1.0815;
-191.1000;0.0798;-1.0702;
-190.8000;0.0822;-1.0702;
-190.5000;0.0806;-1.0770;
-190.2000;0.0790;-1.0815;
-189.9000;0.0830;-1.0679;
-189.6000;0.0724;-1.0973;
-189.3000;0.0790;-1.0860;
-189.0000;0.0806;-1.0770;
-188.7000;0.0806;-1.0792;
-188.4000;0.0806;-1.0837;
-188.1000;0.0822;-1.0815;
-187.8000;0.0798;-1.0905;
-187.5000;0.0806;-1.0837;
-187.2000;0.0806;-1.0770;
-186.9000;0.0928;-1.0475;
-186.6000;0.0806;-1.0634;
-186.3000;0.0798;-1.0521;
-186.0000;0.0814;-1.0589;
-185.7000;0.0814;-1.0589;
-185.4000;0.0781;-1.0679;
-185.1000;0.0806;-1.0702;
-184.8000;0.0790;-1.0770;
-184.5000;0.0814;-1.0770;
-184.2000;0.0790;-1.0837;
-183.9000;0.0798;-1.0815;
-183.6000;0.0814;-1.0815;
-183.3000;0.0806;-1.0792;
-183.0000;0.0814;-1.0883;
-182.7000;0.0814;-1.0792;
-182.4000;0.0806;-1.0815;
-182.1000;0.0798;-1.0792;
-181.8000;0.0741;-1.1018;
-181.5000;0.0749;-1.1018;
-181.2000;0.0830;-1.0905;
-180.9000;0.0781;-1.0973;
-180.6000;0.0781;-1.0996;
-180.3000;0.0790;-1.0973;
-180.0000;0.0806;-1.0951;
-179.7000;0.0790;-1.0996;
-179.4000;0.0830;-1.0883;
-179.1000;0.0830;-1.0883;
-178.8000;0.0822;-1.0837;
-178.5000;0.0838;-1.0837;
-178.2000;0.0781;-1.0905;
-177.9000;0.0838;-1.0679;
-177.6000;0.0822;-1.0702;
-177.3000;0.0830;-1.0724;
-177.0000;0.0814;-1.0770;
-176.7000;0.0798;-1.0951;
-176.4000;0.0830;-1.0883;
-176.1000;0.0790;-1.0996;
-175.8000;0.0822;-1.0837;
-175.5000;0.0790;-1.0837;
-175.2000;0.0814;-1.0837;
-174.9000;0.0871;-1.0724;
-174.6000;0.0814;-1.0770;
-174.3000;0.0863;-1.0634;
