time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5429;0.9318;
-199.5000;0.5324;0.8990;
-199.2000;0.5315;0.9013;
-198.9000;0.5307;0.9013;
-198.6000;0.5299;0.9013;
-198.3000;0.5340;0.9060;
-198.0000;0.5364;0.9131;
-197.7000;0.5299;0.9037;
-197.4000;0.5324;0.9060;
-197.1000;0.5307;0.9013;
-196.8000;0.5234;0.8778;
-196.5000;0.5324;0.9037;
-196.2000;0.5348;0.9037;
-195.9000;0.5307;0.8943;
-195.6000;0.5258;0.8802;
-195.3000;0.5332;0.8990;
-195.0000;0.5332;0.8990;
-194.7000;0.5340;0.8966;
-194.4000;0.5324;0.8943;
-194.1000;0.5340;0.9107;
-193.8000;0.5340;0.9084;
-193.5000;0.5324;0.9013;
-193.2000;0.5324;0.9037;
-192.9000;0.5340;0.9107;
-192.6000;0.5291;0.9013;
-192.3000;0.5291;0.9013;
-192.0000;0.5332;0.9107;
-191.7000;0.5381;0.9201;
-191.4000;0.5324;0.9084;
-191.1000;0.5340;0.9177;
-190.8000;0.5324;0.9084;
-190.5000;0.5340;0.9037;
-190.2000;0.5356;0.9131;
-189.9000;0.5315;0.8943;
-189.6000;0.5283;0.8849;
-189.3000;0.5315;0.8919;
-189.0000;0.5332;0.9037;
-188.7000;0.5324;0.8966;
-188.4000;0.5299;0.8872;
-188.1000;0.5332;0.9037;
-187.8000;0.5315;0.9060;
-187.5000;0.5315;0.9013;
-187.2000;0.5315;0.8919;
-186.9000;0.5340;0.8849;
-186.6000;0.5332;0.8802;
-186.3000;0.5340;0.8802;
-186.0000;0.5324;0.8802;
-185.7000;0.5324;0.8849;
-185.4000;0.5340;0.8919;
-185.1000;0.5332;0.8966;
-184.8000;0.5324;0.8966;
-184.5000;0.5332;0.8919;
-184.2000;0.5364;0.9013;
-183.9000;0.5332;0.8919;
-183.6000;0.5315;0.8919;
-183.3000;0.5340;0.9037;
-183.0000;0.5356;0.9224;
-182.7000;0.5307;0.9154;
-182.4000;0.5332;0.9177;
-182.1000;0.5372;0.9201;
-181.8000;0.5291;0.8849;
-181.5000;0.5332;0.8919;
-181.2000;0.5307;0.8849;
-180.9000;0.5372;0.8919;
